missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
adverse_100,2021-11-30,2021-12-31,ok,-0.04577703482301398,-0.042911002232732,1.6326115294915633,1000,1000,0.0014329202894816043,0.0014329202894816043,100,100,0.24693236565165272,0.1565034031813076,2.0
adverse_100,2021-12-31,2022-01-31,ok,-0.03983518524971281,-0.03735103679201304,1.6398832067896372,1000,1000,0.001242019579988362,0.001242019579988362,100,100,0.16193055725495795,0.13062869038499578,2.0
adverse_100,2022-01-31,2022-02-28,ok,-0.029934688318506496,-0.027290827571840433,3.001333834695391,1000,1000,0.0013218933603189457,0.0013218933603189457,100,100,0.3348430975115559,0.25483923470725006,2.0
adverse_100,2022-02-28,2022-03-31,ok,-0.001748761275826654,-0.0017487612758266494,2.561689500397023,1000,1000,0.0,0.0,100,100,0.13109456973067332,0.08339892276923505,2.0000000000000004
adverse_100,2022-03-31,2022-04-30,ok,-0.0673895236110027,-0.06738952361100271,2.2327062618291302,1000,1000,0.0,0.0,100,100,0.30385590588281586,0.19221351733132747,2.0
adverse_100,2022-04-30,2022-05-31,ok,-0.009786272604532631,-0.009786272604532633,2.950448787628055,1000,1000,0.0,0.0,100,100,0.26603337625526924,0.13726138640145763,2.0
adverse_100,2022-05-31,2022-06-30,ok,-0.02627964817954541,-0.024738489062229356,2.015143667706173,1000,1000,0.00077014288764073,0.00077014288764073,100,100,0.17920455567555868,0.12204741359999671,2.0
adverse_100,2022-06-30,2022-07-31,ok,0.038602309826265634,0.038602309826265634,1.0868548617716614,1000,1000,0.0,0.0,100,100,0.1608084987775653,0.11277770970907006,1.9999999999999996
adverse_100,2022-07-31,2022-08-31,ok,-0.03253241962289336,-0.03107941956446747,2.621170240189973,1000,1000,0.0007278837361954542,0.0007278837361954542,100,100,0.297693210161453,0.15833941424475576,2.0
adverse_100,2022-08-31,2022-09-30,ok,0.015401663800643286,0.016401483587611565,2.0319735457818764,1000,1000,0.0004989474239034242,0.0004989474239034242,100,100,0.3386009868622889,0.2292278308185233,2.0
adverse_100,2022-09-30,2022-10-31,ok,0.02555910244672721,0.025559102446727225,0.9486075616204629,1000,1000,0.0,0.0,100,100,0.30326522696832403,0.21861548344117127,2.0
adverse_100,2022-10-31,2022-11-30,ok,-0.04006592487282093,-0.03803375411700329,2.7358688248172074,1000,1000,0.001013191702406748,0.001013191702406748,100,100,0.21876529554737334,0.14772162922652668,1.9999999999999998
adverse_100,2022-11-30,2022-12-31,ok,0.0037268485536308014,0.014663464695105276,2.1348470258713723,1000,1000,0.005486848130570431,0.005486848130570431,100,100,0.27979115248555253,0.13864270458153,1.9999999999999998
adverse_100,2022-12-31,2023-01-31,ok,-0.08084517653946938,-0.07874926963581795,1.199620204169669,1000,1000,0.0010516405034307515,0.0010516405034307515,100,100,0.2587023771748161,0.1465715846478877,2.0
adverse_100,2023-01-31,2023-02-28,ok,0.06355954965771006,0.06355954965771006,3.135803573894436,1000,1000,0.0,0.0,100,100,0.33636688740006704,0.20574887399470254,2.0
adverse_100,2023-02-28,2023-03-31,ok,-0.04620511152849282,-0.04620511152849282,1.8895376674940862,1000,1000,0.0,0.0,100,100,0.27925463367258446,0.15208194710071038,2.0
adverse_100,2023-03-31,2023-04-30,ok,-0.08418656611114402,-0.08418656611114402,2.0965848775268117,1000,1000,0.0,0.0,100,100,0.22845871821667926,0.1277466246952323,2.0
adverse_100,2023-04-30,2023-05-31,ok,0.04790293817829626,0.047902938178296266,2.802673827429702,1000,1000,0.0,0.0,100,100,0.13308454042547577,0.09465974844190833,1.9999999999999998
adverse_100,2023-05-31,2023-06-30,ok,0.040909650596745145,0.04557399664238472,2.083891195621802,1000,1000,0.002334651967724078,0.002334651967724078,100,100,0.1998671092630689,0.12780767803785847,2.0
adverse_100,2023-06-30,2023-07-31,ok,0.0008192038068308643,0.0008192038068308586,2.4679745815490026,1000,1000,0.0,0.0,100,100,0.3016509997670189,0.27615394070594085,2.0
adverse_100,2023-07-31,2023-08-31,ok,-0.04610352011270937,-0.04249843616890233,3.152987572978377,1000,1000,0.0017944007755846857,0.0017944007755846857,100,100,0.15203044949817304,0.11148105393330109,2.0
adverse_100,2023-08-31,2023-09-30,ok,0.005140627293124504,0.007024859298916411,2.1226240694475056,1000,1000,0.0009461532387657696,0.0009461532387657696,100,100,0.13877186008170725,0.09341397545153415,2.0
adverse_100,2023-09-30,2023-10-31,ok,0.04872831624470678,0.055843064234672085,1.974489222638526,1000,1000,0.0035406796902431497,0.0035406796902431497,100,100,0.14629123858931364,0.0951191817904387,2.0000000000000004
adverse_100,2023-10-31,2023-11-30,ok,-0.00228790102491925,0.009205492969965267,2.7185502692844215,1000,1000,0.00577223335781724,0.00577223335781724,100,100,0.21372819480314942,0.13178434627214586,2.0
adverse_100,2023-11-30,2023-12-31,ok,-0.01148628653059504,-0.001637784802039086,2.026945340751236,1000,1000,0.004945347717641435,0.004945347717641435,100,100,0.1857229918617366,0.10927162534671488,2.0
adverse_100,2023-12-31,2024-01-31,ok,0.08656043901162067,0.08656043901162068,1.0924131556107137,1000,1000,0.0,0.0,100,100,0.21179558431342094,0.11384582704411168,2.0
adverse_100,2024-01-31,2024-02-29,ok,0.0860031081396166,0.08600310813961663,2.828468945142629,1000,1000,0.0,0.0,100,100,0.21751920108979253,0.17433694487973916,1.9999999999999998
adverse_100,2024-02-29,2024-03-31,ok,0.025281392208985985,0.026493425875359182,1.5187348579759927,1000,1000,0.00060854656124168,0.00060854656124168,100,100,0.2759175355704633,0.22106909192136398,2.0
adverse_100,2024-03-31,2024-04-30,ok,0.00012835135332468108,0.00012835135332467384,1.5767266919373761,1000,1000,0.0,0.0,100,100,0.22364689080198155,0.168337606327283,2.0
adverse_100,2024-04-30,2024-05-31,ok,0.08032865522010511,0.08032865522010511,2.548574572068302,1000,1000,0.0,0.0,100,100,0.1929067283863852,0.15762045226425997,2.0
adverse_100,2024-05-31,2024-06-30,ok,0.09724404121007685,0.09724404121007683,1.0051033123748485,1000,1000,0.0,0.0,100,100,0.1869206656948279,0.1514120638366787,2.0
adverse_100,2024-06-30,2024-07-31,ok,-0.11180226248902254,-0.11180226248902254,1.3708699319682913,1000,1000,0.0,0.0,100,100,0.2138285700703112,0.15054582137261235,2.0
adverse_100,2024-07-31,2024-08-31,ok,0.010073296776941246,0.010073296776941245,2.8771718492521527,1000,1000,0.0,0.0,100,100,0.3586786767361179,0.23537845470124055,2.0
adverse_100,2024-08-31,2024-09-30,ok,-0.048495119991540096,-0.048495119991540096,1.3883265100380227,1000,1000,0.0,0.0,100,100,0.3090494299502716,0.2195504681835771,2.0
adverse_100,2024-09-30,2024-10-31,ok,0.023203418264313658,0.023203418264313668,2.196918475954643,1000,1000,0.0,0.0,100,100,0.23314596720223332,0.19598449015919228,2.0
adverse_100,2024-10-31,2024-11-30,ok,-0.02690803575989211,-0.026908035759892115,1.9776717823461356,1000,1000,0.0,0.0,100,100,0.3619279599867466,0.22450340855700304,2.0
adverse_100,2024-11-30,2024-12-31,ok,0.09259556950868557,0.09259556950868557,1.4870198364698566,1000,1000,0.0,0.0,100,100,0.28938584969976044,0.231990359531425,2.0
